《アジア》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2004/12,2626761491 ,-,20202023 ,-,17722711 ,-,2479312 ,-,51558188 ,-,51078687 ,4477 ,479501 ,-,13340672 ,-,324835446 ,-,110475473 ,1423097 ,5595323 ,397779 ,101283403 ,-,428905197 ,2557813 ,200089236 ,78907 ,47831801 ,-,42811012 ,-,62765424 ,-,42738752 ,31087 ,16498355 ,109755 ,14258036 ,-,535297061 ,53780800 ,52707846 ,1247253 ,17746420 ,5896175 ,57487716 ,-,-,-,63170543 ,-,38670942 ,-,18867597 ,-,27400856 ,-,23582006 ,-,15242111 ,9133 ,13851165 ,-,720936914 ,-,300690549 ,2712007638 ,208277340 ,18633947 ,34073278 ,1419131 ,31438408 ,1040029 ,22464490 ,289108 ,7059783 ,17214816 ,2634870 ,2823456 ,56323218 ,-,28136480 ,-,10301714 ,-,50784739 ,-,100221696 ,-,20200402 ,-,167001501 ,50990 ,66027746 ,34901 ,43756891 ,11739 ,16854608 ,76966770 ,72343864 ,10410 ,1575926 ,-,140419 ,23 ,6569139 ,-,364684489 ,-,226002855 ,-,138681634 ,-,133512916 ,-,22643620 
2005/01,2127163786 ,-,18635943 ,-,15045269 ,-,3590674 ,-,38121487 ,-,37718162 ,4153 ,403325 ,-,11564687 ,-,271729066 ,-,89441913 ,1055090 ,5111572 ,312501 ,85117635 ,-,334434149 ,2135621 ,167430539 ,70170 ,41292299 ,-,29724003 ,-,38169314 ,-,33516624 ,20173 ,11484252 ,89978 ,11725978 ,-,419220781 ,43091491 ,44970667 ,1034838 ,12348998 ,5362480 ,51159378 ,-,-,-,50152359 ,-,25694035 ,-,11651328 ,-,19664909 ,-,20401389 ,-,10933058 ,6754 ,10402940 ,-,580631346 ,-,253189040 ,2354793320 ,177883285 ,11848950 ,23137243 ,772863 ,21287547 ,463609 ,14990703 ,226657 ,4701763 ,11076087 ,1849696 ,2111502 ,45408890 ,-,22580226 ,-,8630361 ,-,40375551 ,-,76989452 ,-,15983697 ,-,146911388 ,38937 ,57475474 ,26682 ,38875548 ,9192 ,14223425 ,53290793 ,50148180 ,6829 ,1507611 ,-,148096 ,26 ,18258819 ,-,305914939 ,-,189648326 ,-,116266613 ,-,116069474 ,-,19631283 
2005/02,2244812005 ,-,13085436 ,-,10896463 ,-,2188973 ,-,43929568 ,-,43602903 ,1907 ,326665 ,-,13334506 ,-,284302789 ,-,92853824 ,1207615 ,4264562 ,380392 ,92771580 ,-,360916795 ,2277037 ,178849521 ,66900 ,42209956 ,-,33559686 ,-,40843769 ,-,37268426 ,22922 ,13231150 ,104386 ,13609596 ,-,458540570 ,47601099 ,51305722 ,712209 ,12152163 ,5180909 ,46523905 ,-,-,-,54356371 ,-,31891923 ,-,17246145 ,-,20960840 ,-,23179341 ,-,15242474 ,7039 ,10737963 ,-,599409698 ,-,251036932 ,2416682001 ,176192732 ,9684851 ,26500154 ,846484 ,24652809 ,601560 ,18865224 ,197098 ,4569022 ,8838367 ,1847345 ,2331513 ,47172349 ,-,25248155 ,-,9855764 ,-,45749056 ,-,82779699 ,-,16041383 ,-,164380262 ,50486 ,70694422 ,33094 ,45369632 ,13318 ,20652661 ,64836723 ,62849835 ,7834 ,1890549 ,-,200286 ,15 ,13534344 ,-,306912381 ,-,190482522 ,-,116429859 ,-,117185055 ,-,19057068 
2005/03,2775546802 ,-,16550104 ,-,13177885 ,-,3372219 ,-,50127194 ,-,49667065 ,4295 ,460129 ,-,14544278 ,-,348796272 ,-,121851574 ,1528118 ,6113313 ,444936 ,112039258 ,-,449869894 ,2796475 ,230812270 ,90160 ,55168308 ,-,42827043 ,-,48244719 ,-,41255297 ,26353 ,14922792 ,114643 ,15110388 ,-,592081969 ,57044294 ,62184334 ,1089388 ,17278770 ,5915231 ,53304845 ,-,-,-,69390369 ,-,37209025 ,-,19025722 ,-,28991037 ,-,33797140 ,-,22932574 ,8797 ,13683614 ,-,721722615 ,-,291687529 ,2926698411 ,207016924 ,9615778 ,32604896 ,1140513 ,30736962 ,812602 ,23157702 ,227104 ,5516883 ,8475265 ,1867934 ,2575352 ,57159197 ,-,29641347 ,-,14365845 ,-,59189230 ,-,100466635 ,-,19952217 ,-,199879015 ,53231 ,74381842 ,33059 ,45663716 ,15239 ,22271906 ,75769455 ,72951230 ,8934 ,2329177 ,-,628891 ,24 ,33917344 ,-,381975461 ,-,235963112 ,-,146012349 ,-,147602668 ,-,22397412 
2005/04,2674529307 ,-,16959970 ,-,13502867 ,-,3457103 ,-,57609173 ,-,57251037 ,1529 ,358136 ,-,12962745 ,-,331647629 ,-,105456066 ,1260518 ,5166444 ,406977 ,107626954 ,-,412552334 ,2292028 ,197977333 ,76104 ,50648590 ,-,42662267 ,-,46157991 ,-,42442719 ,27509 ,16229124 ,107320 ,14919469 ,-,543904495 ,61555686 ,68707386 ,864925 ,14723960 ,6035147 ,57783558 ,-,-,-,59647528 ,-,35891659 ,-,24932841 ,-,29006608 ,-,25994687 ,-,11986194 ,8812 ,13243604 ,-,705225038 ,-,277157574 ,2808668721 ,190792794 ,10232742 ,33652764 ,1216164 ,31647424 ,959199 ,24508796 ,222936 ,5287614 ,9016578 ,2005340 ,2698535 ,58396954 ,-,32462217 ,-,11159089 ,-,52700480 ,-,98977596 ,-,17203632 ,-,223881901 ,52503 ,75043643 ,33823 ,48306049 ,13766 ,20533663 ,81463555 ,78623167 ,8975 ,1899019 ,-,234065 ,30 ,45567872 ,-,369786022 ,-,232816536 ,-,136969486 ,-,137354781 ,-,24207590 
2005/05,2348806494 ,-,15296604 ,-,12731231 ,-,2565373 ,-,49784540 ,-,49450856 ,1398 ,333684 ,-,12722075 ,-,300089281 ,-,99414465 ,1380576 ,4946789 ,375995 ,98981234 ,-,405850234 ,2379139 ,205740623 ,74689 ,48998682 ,-,37855460 ,-,44922789 ,-,38940738 ,23356 ,13631536 ,103647 ,14329138 ,-,473487612 ,53658137 ,62616845 ,722018 ,11139075 ,4989305 ,45732069 ,-,-,-,46196786 ,-,34703665 ,-,16949426 ,-,23429730 ,-,21797836 ,-,14740859 ,7023 ,10845779 ,-,603591681 ,-,253966480 ,2658647754 ,177744604 ,10234823 ,24625369 ,1107424 ,22973009 ,787551 ,16629593 ,262781 ,4467727 ,9127399 ,1652360 ,2132610 ,49949904 ,-,24487651 ,-,9116521 ,-,42681165 ,-,81673031 ,-,17607899 ,-,163800786 ,44992 ,61350993 ,29092 ,39590597 ,12344 ,16917705 ,69625118 ,67586638 ,8436 ,1667600 ,-,144246 ,18 ,15288112 ,-,324183681 ,-,203272484 ,-,120911197 ,-,121090576 ,-,19675961 
2005/06,2683421174 ,-,15945146 ,-,12858072 ,-,3087074 ,-,54780541 ,-,54421764 ,2201 ,358777 ,-,22724999 ,-,310540780 ,-,92238648 ,1370846 ,5596196 ,403801 ,108235659 ,-,457811219 ,2550125 ,225734258 ,73123 ,50583849 ,-,44426553 ,-,58724462 ,-,45176057 ,25051 ,15894029 ,109778 ,15471544 ,-,548239657 ,65072157 ,67779818 ,721700 ,16542953 ,6013938 ,54919214 ,-,-,-,55661293 ,-,32660159 ,-,20484033 ,-,30795662 ,-,26205390 ,-,16931540 ,8178 ,12819457 ,-,700626463 ,-,288039791 ,3125572939 ,199683961 ,10751187 ,29620693 ,1373781 ,27694026 ,1113580 ,20213098 ,222185 ,5564343 ,9377406 ,1926667 ,2502111 ,59150471 ,-,28633220 ,-,12224109 ,-,52073298 ,-,96917983 ,-,18963787 ,-,199983103 ,51136 ,73948561 ,31608 ,44931195 ,15032 ,23273744 ,88381227 ,84327643 ,11356 ,2004023 ,-,178868 ,33 ,24081227 ,-,372769266 ,-,228773674 ,-,143995592 ,-,136477683 ,-,23142677 
2005/07,2696307681 ,-,16177137 ,-,13122867 ,-,3054270 ,-,50002260 ,-,49706442 ,1657 ,295818 ,-,29921582 ,-,331151903 ,-,100738896 ,1170244 ,5595506 ,410494 ,110531658 ,-,433242543 ,2135343 ,198162314 ,73400 ,54811925 ,-,44445889 ,-,57859372 ,-,45160119 ,26389 ,16448842 ,96758 ,14405630 ,-,553347854 ,63411927 ,71205103 ,1142465 ,16628766 ,6342582 ,57121869 ,-,-,-,56735442 ,-,36830424 ,-,18643392 ,-,28080234 ,-,24115073 ,-,16647070 ,8248 ,13125169 ,-,735305576 ,-,305257559 ,3159625963 ,211488398 ,12182229 ,27760757 ,1219127 ,25792178 ,957939 ,19406387 ,225204 ,4361733 ,10963102 ,1968579 ,2612144 ,60906156 ,-,31182761 ,-,12336347 ,-,54470087 ,-,104569620 ,-,19341033 ,-,177306446 ,47063 ,69403247 ,30098 ,44182141 ,12762 ,20055727 ,87708449 ,86293977 ,11619 ,1771744 ,-,127430 ,25 ,9319148 ,-,369852380 ,-,227250316 ,-,142602064 ,-,131561871 ,-,23940861 
2005/08,2634020165 ,-,16684439 ,-,13821762 ,-,2862677 ,-,53353553 ,-,53072368 ,1093 ,281185 ,-,34330166 ,-,331410368 ,-,106707710 ,1075062 ,4815417 ,405234 ,109586123 ,-,412580482 ,2146545 ,198567228 ,68640 ,52217100 ,-,40019831 ,-,46015810 ,-,44605600 ,22476 ,14597037 ,103018 ,14974850 ,-,503219867 ,54916878 ,61545443 ,737837 ,14000184 ,5689729 ,53499037 ,-,-,-,54146559 ,-,30605167 ,-,20628944 ,-,22539381 ,-,19048648 ,-,16109528 ,6800 ,10611651 ,-,718196976 ,-,318237998 ,3269038998 ,230359209 ,11937191 ,25180027 ,1037081 ,23504534 ,760471 ,17124026 ,234649 ,4673940 ,10900110 ,1675493 ,2872028 ,62972862 ,-,27901512 ,-,10428403 ,-,44346238 ,-,97628100 ,-,19212547 ,-,184780229 ,43439 ,63883659 ,28079 ,42285728 ,11567 ,16946780 ,71429548 ,69386238 ,9113 ,1603420 ,-,178383 ,25 ,28195564 ,-,379464085 ,-,227700308 ,-,151763777 ,-,135187771 ,-,22605616 
2005/09,2885337563 ,-,18578475 ,-,15554297 ,-,3024178 ,-,51684972 ,-,51367852 ,1960 ,317120 ,-,29980208 ,-,358139531 ,-,104879345 ,1367576 ,5843026 ,439602 ,123219118 ,-,434988500 ,2209101 ,203348048 ,76366 ,58164282 ,-,45768403 ,-,45717541 ,-,49530665 ,23122 ,15724298 ,103479 ,15242997 ,-,545799040 ,57084374 ,63079879 ,1023720 ,13719583 ,6451285 ,61452984 ,-,-,-,58303901 ,-,34851009 ,-,17501452 ,-,26526881 ,-,21576935 ,-,17899670 ,7846 ,12810864 ,-,802432675 ,-,339589223 ,3407089269 ,245179148 ,15356801 ,33944588 ,1388620 ,31811904 ,1100527 ,24547702 ,234959 ,5369395 ,13968181 ,2132684 ,3256281 ,69828764 ,-,30567576 ,-,13808758 ,-,57823842 ,-,109220608 ,-,22143044 ,-,198978605 ,48974 ,72279465 ,32869 ,48394440 ,13064 ,19808666 ,82431242 ,82440849 ,8985 ,1639850 ,-,269529 ,21 ,19955510 ,-,444755557 ,-,254395521 ,-,190360036 ,-,150472209 ,-,24908404 
2005/10,2831283024 ,-,23349534 ,-,20687235 ,-,2662299 ,-,58336377 ,-,57968083 ,3776 ,368294 ,-,33669166 ,-,373163451 ,-,118255319 ,1265773 ,4742866 ,425624 ,125188327 ,-,427115786 ,2066208 ,193950172 ,71836 ,60874119 ,-,45856386 ,-,47110214 ,-,44899890 ,27310 ,16313637 ,102836 ,16408168 ,-,535491626 ,60572059 ,65174733 ,1263337 ,19105250 ,6129833 ,59191268 ,-,-,-,54978140 ,-,35308289 ,-,18129815 ,-,23641291 ,-,20825928 ,-,18149461 ,8925 ,13500487 ,-,787869380 ,-,323505977 ,3384337754 ,226449828 ,14495532 ,31225812 ,1278792 ,29196144 ,884168 ,21508561 ,257516 ,5876077 ,13216740 ,2029668 ,2988431 ,72280695 ,-,31468287 ,-,12660221 ,-,54433310 ,-,110297622 ,-,20413799 ,-,181302205 ,46990 ,65747394 ,31614 ,44454636 ,12390 ,17797007 ,82264184 ,83189847 ,10246 ,1778923 ,-,209811 ,24 ,9582944 ,-,410985499 ,-,244742872 ,-,166242627 ,-,143631020 ,-,24469183 
2005/11,2829095768 ,-,21354458 ,-,18465922 ,-,2888536 ,-,57011214 ,-,56648883 ,1960 ,362331 ,-,34314191 ,-,374631252 ,-,115351761 ,1547209 ,5114749 ,415135 ,127083698 ,-,417075205 ,1827973 ,179915845 ,73203 ,61819929 ,-,44676636 ,-,51920909 ,-,44635530 ,24961 ,15855723 ,106219 ,16574744 ,-,525554390 ,59353983 ,68496572 ,1739920 ,18007962 ,6206428 ,59934545 ,-,-,-,52768832 ,-,36172481 ,-,18325241 ,-,26327683 ,-,21718720 ,-,14670455 ,8519 ,13395368 ,-,793808755 ,-,326760248 ,3470825820 ,228634362 ,15582818 ,40304292 ,1630208 ,38268113 ,1150825 ,29281240 ,228735 ,6904870 ,13952610 ,2036179 ,2900500 ,65817097 ,-,34931162 ,-,10959830 ,-,50968864 ,-,114093996 ,-,21917885 ,-,194599525 ,42778 ,60110277 ,28554 ,39717041 ,10626 ,16788738 ,84988868 ,83936799 ,9984 ,1779014 ,-,366090 ,27 ,35362738 ,-,410746778 ,-,239408705 ,-,171338073 ,-,137658787 ,-,24160876 
2005/12,3065258549 ,-,28475085 ,-,25507500 ,-,2967585 ,-,61917050 ,-,61553048 ,2041 ,364002 ,-,31284778 ,-,399406608 ,-,114041055 ,1542828 ,5454359 ,442643 ,137295816 ,-,483135760 ,2059795 ,210335988 ,76884 ,69279212 ,-,52626235 ,-,62448465 ,-,50479458 ,29853 ,18192164 ,110186 ,17662164 ,-,604047199 ,60569036 ,70942733 ,1929490 ,18495591 ,6540032 ,61972565 ,-,-,-,66954621 ,-,44420421 ,-,26720744 ,-,28198386 ,-,24768269 ,-,16769747 ,9238 ,14912642 ,-,847923527 ,-,340030026 ,3388075460 ,231831163 ,15764438 ,39039137 ,1538749 ,36493038 ,813279 ,25151401 ,281453 ,8977244 ,14225689 ,2546099 ,3375419 ,69042435 ,-,35256475 ,-,13869510 ,-,62272505 ,-,122046970 ,-,22870640 ,-,173520473 ,46588 ,67130194 ,32162 ,46474793 ,11372 ,17286315 ,86969067 ,91492357 ,9843 ,1683423 ,-,305996 ,19 ,4674254 ,-,435548069 ,-,254949833 ,-,180598236 ,-,143910894 ,-,26230333 
2006/01,2232328508 ,-,17038058 ,-,14098126 ,-,2939932 ,-,41612350 ,-,41352510 ,1032 ,259840 ,-,17292759 ,-,329157883 ,-,114794178 ,1110871 ,4543678 ,338682 ,103330594 ,-,355428856 ,1784415 ,168894756 ,65515 ,52899676 ,-,33899389 ,-,34507143 ,-,38016756 ,22617 ,13232077 ,84132 ,13013133 ,-,393890146 ,37427174 ,45724646 ,833478 ,9938419 ,5333325 ,45728860 ,-,-,-,44162147 ,-,26806965 ,-,14591428 ,-,21617665 ,-,17752163 ,-,11708699 ,6894 ,10700634 ,-,634272860 ,-,268840258 ,2748684498 ,187333352 ,10872902 ,27352401 ,1095978 ,25645730 ,661664 ,17315113 ,223276 ,6826855 ,9776924 ,1706671 ,1994669 ,48482430 ,-,27643420 ,-,8544658 ,-,44618589 ,-,86472626 ,-,16986873 ,-,132716044 ,40059 ,50718693 ,24323 ,33291596 ,8383 ,14093296 ,58746615 ,62806799 ,8239 ,1917947 ,-,209469 ,12 ,11566848 ,-,310919552 ,-,181977633 ,-,128941919 ,-,101945375 ,-,20301865 
2006/02,2747477612 ,-,18508588 ,-,15498992 ,-,3009596 ,-,54062403 ,-,53700600 ,1418 ,361803 ,-,23420761 ,-,388729642 ,-,121276154 ,1255208 ,5359650 ,454680 ,131213790 ,-,433492219 ,2015647 ,187435686 ,81900 ,71068983 ,-,46320964 ,-,49139479 ,-,45112748 ,26309 ,16390943 ,106374 ,16295582 ,-,535159704 ,46828740 ,59462409 ,1151966 ,13381894 ,6188840 ,52259900 ,-,-,-,58538488 ,-,40899795 ,-,17417018 ,-,27769190 ,-,23278950 ,-,17824496 ,8677 ,13516735 ,-,738821929 ,-,298698933 ,2974079893 ,204647660 ,11857756 ,28016951 ,946820 ,26000736 ,610317 ,18236953 ,203178 ,5747546 ,10910936 ,2016215 ,2746201 ,58602508 ,-,36056238 ,-,10216172 ,-,54495977 ,-,106822616 ,-,20661842 ,-,171496991 ,46813 ,70378712 ,33250 ,47406020 ,10904 ,18594798 ,75509341 ,79597140 ,6464 ,1899042 ,-,188630 ,15 ,4332780 ,-,383785375 ,-,233519013 ,-,150266362 ,-,135849836 ,-,23583486 
2006/03,3259007614 ,-,19235433 ,-,16151366 ,-,3084067 ,-,66222176 ,-,65912465 ,1481 ,309711 ,-,23662626 ,-,411559745 ,-,123453277 ,1480008 ,6314131 ,483056 ,140642255 ,-,523868121 ,2624333 ,243611648 ,103911 ,86486419 ,-,52960395 ,-,51001718 ,-,53258105 ,27264 ,17855516 ,109117 ,16865487 ,-,699872362 ,59642456 ,72755349 ,1377807 ,17421383 ,6864273 ,58521896 ,-,-,-,83575487 ,-,47668125 ,-,28315750 ,-,32118814 ,-,35992473 ,-,19273115 ,9988 ,15590639 ,-,839224839 ,-,330361022 ,3426564102 ,225496153 ,14596471 ,34426612 ,1269003 ,32293650 ,886903 ,23435023 ,243797 ,6510534 ,13327468 ,2132962 ,3312412 ,62056777 ,-,39398810 ,-,13094775 ,-,70343751 ,-,118491013 ,-,23577674 ,-,217532384 ,61999 ,87115161 ,44061 ,58943590 ,14213 ,23188920 ,87972469 ,90046197 ,10453 ,2877886 ,-,256541 ,29 ,17956808 ,-,457829928 ,-,271862956 ,-,185966972 ,-,164523641 ,-,25531653 
2006/04,2890120552 ,-,19922172 ,-,16498766 ,-,3423406 ,-,61855886 ,-,61439721 ,1443 ,416165 ,-,31377998 ,-,382537206 ,-,104758234 ,1258890 ,6070506 ,422041 ,129578187 ,-,435592892 ,2041639 ,179438740 ,84402 ,81240282 ,-,48435017 ,-,46703283 ,-,43909599 ,28032 ,17708047 ,104662 ,16717859 ,-,579146621 ,56430105 ,66530743 ,1395596 ,15813933 ,9263706 ,56088935 ,-,-,-,62079737 ,-,39025527 ,-,24306567 ,-,25789180 ,-,26065225 ,-,16867538 ,8785 ,13658231 ,-,790736401 ,-,310323804 ,3432133695 ,207647783 ,13396470 ,35970965 ,1238984 ,34167373 ,910246 ,26401147 ,225706 ,5499029 ,12157486 ,1803592 ,2975811 ,63978066 ,-,36138968 ,-,11952036 ,-,59004788 ,-,113894471 ,-,20065950 ,-,194994154 ,56142 ,75508996 ,38576 ,49771753 ,14161 ,21090151 ,82882012 ,83863668 ,10778 ,2951184 ,-,282458 ,32 ,14303907 ,-,393957222 ,-,240178926 ,-,153778296 ,-,137524057 ,-,25655632 
2006/05,2722065752 ,-,18875547 ,-,15177986 ,-,3697561 ,-,64963909 ,-,64607726 ,1589 ,356183 ,-,29110828 ,-,366852747 ,-,110451656 ,1032773 ,4880510 ,419364 ,124920767 ,-,451202850 ,2365508 ,200267393 ,85098 ,81373609 ,-,42621461 ,-,48587788 ,-,44627093 ,25250 ,16023066 ,101090 ,16087659 ,-,536953063 ,49501837 ,66269382 ,814169 ,12830014 ,6269272 ,50243248 ,-,-,-,58851312 ,-,35440925 ,-,22694944 ,-,26512780 ,-,24260974 ,-,18390544 ,7933 ,12565923 ,-,703222655 ,-,278939470 ,3346071841 ,190461068 ,13355914 ,32306224 ,1066207 ,30649434 ,765900 ,23945849 ,249316 ,4590303 ,12289707 ,1656790 ,2992774 ,57884672 ,-,33070322 ,-,8859198 ,-,52169717 ,-,100012477 ,-,18157902 ,-,181018116 ,51602 ,71052276 ,35274 ,47136558 ,13276 ,19630048 ,74415612 ,75181737 ,10317 ,3237661 ,-,233029 ,29 ,16348111 ,-,369866037 ,-,220323406 ,-,149542631 ,-,123147524 ,-,22684436 
2006/06,3057992085 ,-,18504817 ,-,14943146 ,-,3561671 ,-,60704988 ,-,60267723 ,3112 ,437265 ,-,29335880 ,-,389713205 ,-,111792898 ,1261943 ,5718984 ,456888 ,137208388 ,-,516870248 ,2665391 ,225490802 ,84024 ,92141152 ,-,49851477 ,-,62560192 ,-,49796135 ,28678 ,18556623 ,107691 ,16399674 ,-,623699145 ,61508368 ,70478077 ,1095367 ,17129768 ,7401743 ,57415593 ,-,-,-,74775081 ,-,37085226 ,-,20117241 ,-,29577569 ,-,27289881 ,-,23102123 ,9539 ,14793376 ,-,805290124 ,-,312411875 ,3662022499 ,211962252 ,12918236 ,32601182 ,1150692 ,30694572 ,714501 ,23325374 ,340262 ,5019581 ,11767544 ,1906610 ,3252788 ,67912422 ,-,40017762 ,-,12499885 ,-,59060427 ,-,118840726 ,-,20371433 ,-,208756410 ,50037 ,71573151 ,31431 ,43409185 ,15125 ,23136621 ,88322906 ,91276977 ,10160 ,2425551 ,-,229968 ,26 ,26087563 ,-,405117268 ,-,241630111 ,-,163487157 ,-,131742641 ,-,23759420 
2006/07,3009431014 ,-,17601295 ,-,14406583 ,-,3194712 ,-,61311856 ,-,60929442 ,2556 ,382414 ,-,37794228 ,-,393369607 ,-,122429881 ,1500083 ,6849004 ,430742 ,128367696 ,-,491729487 ,2356732 ,216678400 ,78144 ,86695239 ,-,48681643 ,-,57927106 ,-,46520386 ,26620 ,17920136 ,98199 ,15335022 ,-,585121609 ,56923237 ,62368617 ,940304 ,15741158 ,6939036 ,55035667 ,-,-,-,69528794 ,-,34632467 ,-,18691224 ,-,27680509 ,-,29322554 ,-,20494566 ,8996 ,13962006 ,-,809574318 ,-,322042201 ,3716219065 ,217768398 ,14570145 ,31608570 ,1095966 ,29711809 ,744931 ,21976997 ,301872 ,5404778 ,13474179 ,1896761 ,2946569 ,71511826 ,-,35202882 ,-,12891321 ,-,57658943 ,-,116542934 ,-,21829981 ,-,203043613 ,51455 ,78214363 ,33824 ,50657537 ,13884 ,22614414 ,80122832 ,86499829 ,10474 ,2250031 ,-,264263 ,29 ,20804529 ,-,409885001 ,-,235363832 ,-,174521169 ,-,130314536 ,-,23192638 
2006/08,2989104204 ,-,18253249 ,-,15266878 ,-,2986371 ,-,65987601 ,-,65667653 ,1935 ,319948 ,-,32177024 ,-,414950907 ,-,133778906 ,1218126 ,6457660 ,453109 ,134684200 ,-,503600235 ,2485415 ,232023498 ,84548 ,93426517 ,-,45619492 ,-,49631659 ,-,47163226 ,28671 ,18007288 ,103208 ,15978503 ,-,562601454 ,49283128 ,56995642 ,959748 ,15569039 ,6696829 ,56588525 ,-,-,-,66480219 ,-,32191985 ,-,22941839 ,-,25492205 ,-,30189153 ,-,20598251 ,8016 ,13108826 ,-,819709154 ,-,337151508 ,3886332927 ,234459781 ,16076062 ,34461174 ,1398615 ,32555581 ,990995 ,25593720 ,302195 ,4713064 ,14677447 ,1905593 ,3561582 ,75148719 ,-,33512048 ,-,9703533 ,-,57612871 ,-,118323048 ,-,20891019 ,-,161920561 ,42118 ,63404840 ,26623 ,40206551 ,12029 ,18832633 ,68676071 ,75082696 ,9871 ,2279690 ,-,177531 ,22 ,8418901 ,-,409904019 ,-,228410110 ,-,181493909 ,-,124786402 ,-,25217551 
2006/09,3241709255 ,-,22148541 ,-,18963844 ,-,3184697 ,-,61315561 ,-,60960505 ,1620 ,355056 ,-,44204363 ,-,433465823 ,-,124884037 ,1526699 ,6329309 ,479510 ,149195141 ,-,512483463 ,2447355 ,231142883 ,82171 ,91679016 ,-,48164581 ,-,48271741 ,-,55267468 ,27883 ,18721337 ,109994 ,17453578 ,-,606410680 ,57332953 ,66705531 ,1042391 ,16042465 ,6926306 ,60923414 ,-,-,-,70866117 ,-,36540972 ,-,22569122 ,-,28157903 ,-,31343723 ,-,16626270 ,9642 ,14718749 ,-,892512485 ,-,362931329 ,4911964842 ,248579806 ,15379535 ,37871000 ,1451725 ,36054677 ,1000746 ,28071236 ,390818 ,5395451 ,13927810 ,1816323 ,3431217 ,81228309 ,-,37107769 ,-,12104262 ,-,56945830 ,-,124816971 ,-,24686099 ,-,201530065 ,46838 ,71424403 ,30163 ,45663717 ,12990 ,21160231 ,77209547 ,83654710 ,9632 ,2531533 ,-,422590 ,41 ,26857206 ,-,467638274 ,-,248409917 ,-,219228357 ,-,135363183 ,-,24786802 
2006/10,3136749564 ,-,26248071 ,-,23201378 ,-,3046693 ,-,68763943 ,-,68434688 ,1234 ,329255 ,-,39249702 ,-,420054038 ,-,124474547 ,1522641 ,5076897 ,453696 ,145031412 ,-,514145333 ,2299705 ,229008445 ,84246 ,97817551 ,-,49039420 ,-,48959854 ,-,52048177 ,26831 ,17973836 ,113430 ,17354522 ,-,562153379 ,56417448 ,70346178 ,1065676 ,17618842 ,6666499 ,57546624 ,-,-,-,64146712 ,-,33258607 ,-,20972935 ,-,27751122 ,-,26793065 ,-,21413655 ,9229 ,14260634 ,-,861090172 ,-,352645529 ,3954662802 ,244433083 ,14347564 ,41206215 ,1450671 ,39591537 ,1026406 ,30514444 ,341040 ,6396432 ,12896893 ,1614678 ,3354950 ,75489214 ,-,37021915 ,-,11053567 ,-,53501109 ,-,122375867 ,-,23328656 ,-,192287238 ,46215 ,72314758 ,31245 ,50274253 ,11394 ,18057230 ,70341142 ,77081603 ,7789 ,1910874 ,-,430691 ,23 ,23761656 ,-,452757688 ,-,236088774 ,-,216668914 ,-,129692958 ,-,23793828 
2006/11,3125971702 ,-,24410806 ,-,21249541 ,-,3161265 ,-,60726138 ,-,60270070 ,3012 ,456068 ,-,30274095 ,-,418232613 ,-,127795636 ,1518859 ,5978995 ,454685 ,138612161 ,-,523693112 ,2390051 ,234670789 ,84859 ,99022466 ,-,48846122 ,-,51916806 ,-,51506128 ,29368 ,19047380 ,109131 ,16929011 ,-,551612129 ,55209899 ,61588259 ,1110913 ,15849220 ,6517443 ,57385747 ,-,-,-,58517318 ,-,33783064 ,-,25318379 ,-,26859969 ,-,26034326 ,-,19004526 ,9126 ,13802453 ,-,886359703 ,-,388734903 ,3872695483 ,279175953 ,15443548 ,40722048 ,1430912 ,38944319 ,1034668 ,29892714 ,291293 ,6483517 ,14012636 ,1777729 ,3684271 ,74005229 ,-,30654478 ,-,11959810 ,-,49121172 ,-,118584923 ,-,23007191 ,-,181840832 ,48674 ,74234380 ,32563 ,50738533 ,12850 ,18975366 ,74504888 ,83394074 ,7346 ,1777803 ,-,350690 ,23 ,9334840 ,-,448822274 ,-,241646697 ,-,207175577 ,-,131932731 ,-,25095660 
